4035	221.573	-41.3867	-178.116
4036	221.573	-41.3867	-192.709
4037	221.573	-41.3867	-207.784
4038	221.573	-41.3867	-223.378
4039	221.573	-41.3867	-239.531
4040	221.573	-41.3867	-254.579
4041	223.518	-29.1087	-5.63571
4042	223.518	-29.1087	-16.9212
4043	223.518	-29.1087	-28.2491
4044	223.518	-29.1087	-39.6475
4045	223.518	-29.1087	-51.1451
4046	223.518	-29.1087	-62.7706
4047	223.518	-29.1087	-74.5531
4048	223.518	-29.1087	-86.5219
4049	223.518	-29.1087	-98.7072
4050	223.518	-29.1087	-111.139
4051	223.518	-29.1087	-123.849
4052	223.518	-29.1087	-136.869
4053	223.518	-29.1087	-150.231
4054	223.518	-29.1087	-163.968
4055	223.518	-29.1087	-178.116
4056	223.518	-29.1087	-192.709
4057	223.518	-29.1087	-207.784
4058	223.518	-29.1087	-223.378
4059	223.518	-29.1087	-239.531
4060	223.518	-29.1087	-254.579
4061	224.685	-17.9993	-5.63571
4062	224.685	-17.9993	-16.9212
4063	224.685	-17.9993	-28.2491
4064	224.685	-17.9993	-39.6475
4065	224.685	-17.9993	-51.1451
4066	224.685	-17.9993	-62.7706
4067	224.685	-17.9993	-74.5531
4068	224.685	-17.9993	-86.5219
4069	224.685	-17.9993	-98.7072
4070	224.685	-17.9993	-111.139
4071	224.685	-17.9993	-123.849
4072	224.685	-17.9993	-136.869
4073	224.685	-17.9993	-150.231
4074	224.685	-17.9993	-163.968
4075	224.685	-17.9993	-178.116
4076	224.685	-17.9993	-192.709
4077	224.685	-17.9993	-207.784
4078	224.685	-17.9993	-223.378
4079	224.685	-17.9993	-239.531
4080	224.685	-17.9993	-254.579
4081	225.336	-5.58525	-5.63571
4082	225.336	-5.58525	-16.9212
4083	225.336	-5.58525	-28.2491
4084	225.336	-5.58525	-39.6475
4085	225.336	-5.58525	-51.1451
4086	225.336	-5.58525	-62.7706
4087	225.336	-5.58525	-74.5531
4088	225.336	-5.58525	-86.5219
4089	225.336	-5.58525	-98.7072
4090	225.336	-5.58525	-111.139
4091	225.336	-5.58525	-123.849
4092	225.336	-5.58525	-136.869
4093	225.336	-5.58525	-150.231
4094	225.336	-5.58525	-163.968
4095	225.336	-5.58525	-178.116
4096	225.336	-5.58525	-192.709
4097	225.336	-5.58525	-207.784
4098	225.336	-5.58525	-223.378
4099	225.336	-5.58525	-239.531
4100	225.336	-5.58525	-254.579
4101	225.336	5.58532	-5.63571
4102	225.336	5.58532	-16.9212
4103	225.336	5.58532	-28.2491
4104	225.336	5.58532	-39.6475
4105	225.336	5.58532	-51.1451
4106	225.336	5.58532	-62.7706
4107	225.336	5.58532	-74.5531
4108	225.336	5.58532	-86.5219
4109	225.336	5.58532	-98.7072
4110	225.336	5.58532	-111.139
4111	225.336	5.58532	-123.849
4112	225.336	5.58532	-136.869
4113	225.336	5.58532	-150.231
4114	225.336	5.58532	-163.968
4115	225.336	5.58532	-178.116
4116	225.336	5.58532	-192.709
4117	225.336	5.58532	-207.784
4118	225.336	5.58532	-223.378
4119	225.336	5.58532	-239.531
4120	225.336	5.58532	-254.579
4121	224.685	17.9994	-5.63571
4122	224.685	17.9994	-16.9212
4123	224.685	17.9994	-28.2491
4124	224.685	17.9994	-39.6475
4125	224.685	17.9994	-51.1451
4126	224.685	17.9994	-62.7706
4127	224.685	17.9994	-74.5531
4128	224.685	17.9994	-86.5219
4129	224.685	17.9994	-98.7072
4130	224.685	17.9994	-111.139
4131	224.685	17.9994	-123.849
4132	224.685	17.9994	-136.869
4133	224.685	17.9994	-150.231
4134	224.685	17.9994	-163.968
4135	224.685	17.9994	-178.116
4136	224.685	17.9994	-192.709
4137	224.685	17.9994	-207.784
4138	224.685	17.9994	-223.378
4139	224.685	17.9994	-239.531
4140	224.685	17.9994	-254.579
4141	223.518	29.1087	-5.63571
4142	223.518	29.1087	-16.9212
4143	223.518	29.1087	-28.2491
4144	223.518	29.1087	-39.6475
4145	223.518	29.1087	-51.1451
4146	223.518	29.1087	-62.7706
4147	223.518	29.1087	-74.5531
4148	223.518	29.1087	-86.5219
4149	223.518	29.1087	-98.7072
4150	223.518	29.1087	-111.139
4151	223.518	29.1087	-123.849
4152	223.518	29.1087	-136.869
4153	223.518	29.1087	-150.231
4154	223.518	29.1087	-163.968
4155	223.518	29.1087	-178.116
4156	223.518	29.1087	-192.709
4157	223.518	29.1087	-207.784
4158	223.518	29.1087	-223.378
4159	223.518	29.1087	-239.531
4160	223.518	29.1087	-254.579
4161	221.573	41.3868	-5.63571
4162	221.573	41.3868	-16.9212
4163	221.573	41.3868	-28.2491
4164	221.573	41.3868	-39.6475
4165	221.573	41.3868	-51.1451
4166	221.573	41.3868	-62.7706
4167	221.573	41.3868	-74.5531
4168	221.573	41.3868	-86.5219
4169	221.573	41.3868	-98.7072
4170	221.573	41.3868	-111.139
4171	221.573	41.3868	-123.849
4172	221.573	41.3868	-136.869
4173	221.573	41.3868	-150.231
4174	221.573	41.3868	-163.968
4175	221.573	41.3868	-178.116
4176	221.573	41.3868	-192.709
4177	221.573	41.3868	-207.784
4178	221.573	41.3868	-223.378
4179	221.573	41.3868	-239.531
4180	221.573	41.3868	-254.579
4181	219.25	52.3132	-5.63571
4182	219.25	52.3132	-16.9212
4183	219.25	52.3132	-28.2491
4184	219.25	52.3132	-39.6475
4185	219.25	52.3132	-51.1451
4186	219.25	52.3132	-62.7706
4187	219.25	52.3132	-74.5531
4188	219.25	52.3132	-86.5219
4189	219.25	52.3132	-98.7072
4190	219.25	52.3132	-111.139
4191	219.25	52.3132	-123.849
4192	219.25	52.3132	-136.869
4193	219.25	52.3132	-150.231
4194	219.25	52.3132	-163.968
4195	219.25	52.3132	-178.116
4196	219.25	52.3132	-192.709
4197	219.25	52.3132	-207.784
4198	219.25	52.3132	-223.378
4199	219.25	52.3132	-239.531
4200	219.25	52.3132	-254.579
4201	216.033	64.3207	-5.63571
4202	216.033	64.3207	-16.9212
4203	216.033	64.3207	-28.2491
4204	216.033	64.3207	-39.6475
4205	216.033	64.3207	-51.1451
4206	216.033	64.3207	-62.7706
4207	216.033	64.3207	-74.5531
4208	216.033	64.3207	-86.5219
4209	216.033	64.3207	-98.7072
4210	216.033	64.3207	-111.139
4211	216.033	64.3207	-123.849
4212	216.033	64.3207	-136.869
4213	216.033	64.3207	-150.231
4214	216.033	64.3207	-163.968
4215	216.033	64.3207	-178.116
4216	216.033	64.3207	-192.709
4217	216.033	64.3207	-207.784
4218	216.033	64.3207	-223.378
4219	216.033	64.3207	-239.531
4220	216.033	64.3207	-254.579
4221	212.581	74.9445	-5.63571
4222	212.581	74.9445	-16.9212
4223	212.581	74.9445	-28.2491
4224	212.581	74.9445	-39.6475
4225	212.581	74.9445	-51.1451
4226	212.581	74.9445	-62.7706
4227	212.581	74.9445	-74.5531
4228	212.581	74.9445	-86.5219
4229	212.581	74.9445	-98.7072
4230	212.581	74.9445	-111.139
4231	212.581	74.9445	-123.849
4232	212.581	74.9445	-136.869
4233	212.581	74.9445	-150.231
4234	212.581	74.9445	-163.968
4235	212.581	74.9445	-178.116
4236	212.581	74.9445	-192.709
4237	212.581	74.9445	-207.784
4238	212.581	74.9445	-223.378
4239	212.581	74.9445	-239.531
4240	212.581	74.9445	-254.579
4241	208.126	86.5499	-5.63571
4242	208.126	86.5499	-16.9212
4243	208.126	86.5499	-28.2491
4244	208.126	86.5499	-39.6475
4245	208.126	86.5499	-51.1451
4246	208.126	86.5499	-62.7706
4247	208.126	86.5499	-74.5531
4248	208.126	86.5499	-86.5219
4249	208.126	86.5499	-98.7072
4250	208.126	86.5499	-111.139
4251	208.126	86.5499	-123.849
4252	208.126	86.5499	-136.869
4253	208.126	86.5499	-150.231
4254	208.126	86.5499	-163.968
4255	208.126	86.5499	-178.116
4256	208.126	86.5499	-192.709
4257	208.126	86.5499	-207.784
4258	208.126	86.5499	-223.378
4259	208.126	86.5499	-239.531
4260	208.126	86.5499	-254.579
4261	203.583	96.7548	-5.63571
4262	203.583	96.7548	-16.9212
4263	203.583	96.7548	-28.2491
4264	203.583	96.7548	-39.6475
4265	203.583	96.7548	-51.1451
4266	203.583	96.7548	-62.7706
4267	203.583	96.7548	-74.5531
4268	203.583	96.7548	-86.5219
4269	203.583	96.7548	-98.7072
4270	203.583	96.7548	-111.139
4271	203.583	96.7548	-123.849
4272	203.583	96.7548	-136.869
4273	203.583	96.7548	-150.231
4274	203.583	96.7548	-163.968
4275	203.583	96.7548	-178.116
4276	203.583	96.7548	-192.709
4277	203.583	96.7548	-207.784
4278	203.583	96.7548	-223.378
4279	203.583	96.7548	-239.531
4280	203.583	96.7548	-254.579
4281	197.939	107.831	-5.63571
4282	197.939	107.831	-16.9212
4283	197.939	107.831	-28.2491
4284	197.939	107.831	-39.6475
4285	197.939	107.831	-51.1451
4286	197.939	107.831	-62.7706
4287	197.939	107.831	-74.5531
4288	197.939	107.831	-86.5219
4289	197.939	107.831	-98.7072
4290	197.939	107.831	-111.139
4291	197.939	107.831	-123.849
4292	197.939	107.831	-136.869
4293	197.939	107.831	-150.231
4294	197.939	107.831	-163.968
4295	197.939	107.831	-178.116
4296	197.939	107.831	-192.709
4297	197.939	107.831	-207.784
4298	197.939	107.831	-223.378
4299	197.939	107.831	-239.531
4300	197.939	107.831	-254.579
4301	192.354	117.505	-5.63571
4302	192.354	117.505	-16.9212
4303	192.354	117.505	-28.2491
4304	192.354	117.505	-39.6475
4305	192.354	117.505	-51.1451
4306	192.354	117.505	-62.7706
4307	192.354	117.505	-74.5531
4308	192.354	117.505	-86.5219
4309	192.354	117.505	-98.7072
4310	192.354	117.505	-111.139
4311	192.354	117.505	-123.849
4312	192.354	117.505	-136.869
4313	192.354	117.505	-150.231
4314	192.354	117.505	-163.968
4315	192.354	117.505	-178.116
4316	192.354	117.505	-192.709
4317	192.354	117.505	-207.784
4318	192.354	117.505	-223.378
4319	192.354	117.505	-239.531
4320	192.354	117.505	-254.579
4321	185.583	127.931	-5.63571
4322	185.583	127.931	-16.9212
4323	185.583	127.931	-28.2491
4324	185.583	127.931	-39.6475
4325	185.583	127.931	-51.1451
4326	185.583	127.931	-62.7706
4327	185.583	127.931	-74.5531
4328	185.583	127.931	-86.5219
4329	185.583	127.931	-98.7072
4330	185.583	127.931	-111.139
4331	185.583	127.931	-123.849
4332	185.583	127.931	-136.869
4333	185.583	127.931	-150.231
4334	185.583	127.931	-163.968
4335	185.583	127.931	-178.116
4336	185.583	127.931	-192.709
4337	185.583	127.931	-207.784
4338	185.583	127.931	-223.378
4339	185.583	127.931	-239.531
4340	185.583	127.931	-254.579
4341	179.018	136.968	-5.63571
4342	179.018	136.968	-16.9212
4343	179.018	136.968	-28.2491
4344	179.018	136.968	-39.6475
4345	179.018	136.968	-51.1451
4346	179.018	136.968	-62.7706
4347	179.018	136.968	-74.5531
4348	179.018	136.968	-86.5219
4349	179.018	136.968	-98.7072
4350	179.018	136.968	-111.139
4351	179.018	136.968	-123.849
4352	179.018	136.968	-136.869
4353	179.018	136.968	-150.231
4354	179.018	136.968	-163.968
4355	179.018	136.968	-178.116
4356	179.018	136.968	-192.709
4357	179.018	136.968	-207.784
4358	179.018	136.968	-223.378
4359	179.018	136.968	-239.531
4360	179.018	136.968	-254.579
4361	171.194	146.628	-5.63571
4362	171.194	146.628	-16.9212
4363	171.194	146.628	-28.2491
4364	171.194	146.628	-39.6475
4365	171.194	146.628	-51.1451
4366	171.194	146.628	-62.7706
4367	171.194	146.628	-74.5531
4368	171.194	146.628	-86.5219
4369	171.194	146.628	-98.7072
4370	171.194	146.628	-111.139
4371	171.194	146.628	-123.849
4372	171.194	146.628	-136.869
4373	171.194	146.628	-150.231
4374	171.194	146.628	-163.968
4375	171.194	146.628	-178.116
4376	171.194	146.628	-192.709
4377	171.194	146.628	-207.784
4378	171.194	146.628	-223.378
4379	171.194	146.628	-239.531
4380	171.194	146.628	-254.579
4381	163.72	154.93	-5.63571
4382	163.72	154.93	-16.9212
4383	163.72	154.93	-28.2491
4384	163.72	154.93	-39.6475
4385	163.72	154.93	-51.1451
4386	163.72	154.93	-62.7706
4387	163.72	154.93	-74.5531
4388	163.72	154.93	-86.5219
4389	163.72	154.93	-98.7072
4390	163.72	154.93	-111.139
4391	163.72	154.93	-123.849
4392	163.72	154.93	-136.869
4393	163.72	154.93	-150.231
4394	163.72	154.93	-163.968
4395	163.72	154.93	-178.116
4396	163.72	154.93	-192.709
4397	163.72	154.93	-207.784
4398	163.72	154.93	-223.378
4399	163.72	154.93	-239.531
4400	163.72	154.93	-254.579
4401	154.93	163.72	-5.63571
4402	154.93	163.72	-16.9212
4403	154.93	163.72	-28.2491
4404	154.93	163.72	-39.6475
4405	154.93	163.72	-51.1451
4406	154.93	163.72	-62.7706
4407	154.93	163.72	-74.5531
4408	154.93	163.72	-86.5219
4409	154.93	163.72	-98.7072
4410	154.93	163.72	-111.139
4411	154.93	163.72	-123.849
4412	154.93	163.72	-136.869
4413	154.93	163.72	-150.231
4414	154.93	163.72	-163.968
4415	154.93	163.72	-178.116
4416	154.93	163.72	-192.709
4417	154.93	163.72	-207.784
4418	154.93	163.72	-223.378
4419	154.93	163.72	-239.531
4420	154.93	163.72	-254.579
4421	146.628	171.194	-5.63571
4422	146.628	171.194	-16.9212
4423	146.628	171.194	-28.2491
4424	146.628	171.194	-39.6475
4425	146.628	171.194	-51.1451
4426	146.628	171.194	-62.7706
4427	146.628	171.194	-74.5531
4428	146.628	171.194	-86.5219
4429	146.628	171.194	-98.7072
4430	146.628	171.194	-111.139
4431	146.628	171.194	-123.849
4432	146.628	171.194	-136.869
4433	146.628	171.194	-150.231
4434	146.628	171.194	-163.968
4435	146.628	171.194	-178.116
4436	146.628	171.194	-192.709
4437	146.628	171.194	-207.784
4438	146.628	171.194	-223.378
4439	146.628	171.194	-239.531
4440	146.628	171.194	-254.579
4441	136.968	179.018	-5.63571
4442	136.968	179.018	-16.9212
4443	136.968	179.018	-28.2491
4444	136.968	179.018	-39.6475
4445	136.968	179.018	-51.1451
4446	136.968	179.018	-62.7706
4447	136.968	179.018	-74.5531
4448	136.968	179.018	-86.5219
4449	136.968	179.018	-98.7072
4450	136.968	179.018	-111.139
4451	136.968	179.018	-123.849
4452	136.968	179.018	-136.869
4453	136.968	179.018	-150.231
4454	136.968	179.018	-163.968
4455	136.968	179.018	-178.116
4456	136.968	179.018	-192.709
4457	136.968	179.018	-207.784
4458	136.968	179.018	-223.378
4459	136.968	179.018	-239.531
4460	136.968	179.018	-254.579
4461	127.93	185.583	-5.63571
4462	127.93	185.583	-16.9212
4463	127.93	185.583	-28.2491
4464	127.93	185.583	-39.6475
4465	127.93	185.583	-51.1451
4466	127.93	185.583	-62.7706
4467	127.93	185.583	-74.5531
4468	127.93	185.583	-86.5219
4469	127.93	185.583	-98.7072
4470	127.93	185.583	-111.139
4471	127.93	185.583	-123.849
4472	127.93	185.583	-136.869
4473	127.93	185.583	-150.231
4474	127.93	185.583	-163.968
4475	127.93	185.583	-178.116
4476	127.93	185.583	-192.709
4477	127.93	185.583	-207.784
4478	127.93	185.583	-223.378
4479	127.93	185.583	-239.531
4480	127.93	185.583	-254.579
4481	117.505	192.354	-5.63571
4482	117.505	192.354	-16.9212
4483	117.505	192.354	-28.2491
4484	117.505	192.354	-39.6475
4485	117.505	192.354	-51.1451
4486	117.505	192.354	-62.7706
4487	117.505	192.354	-74.5531
4488	117.505	192.354	-86.5219
4489	117.505	192.354	-98.7072
4490	117.505	192.354	-111.139
4491	117.505	192.354	-123.849
4492	117.505	192.354	-136.869
4493	117.505	192.354	-150.231
4494	117.505	192.354	-163.968
4495	117.505	192.354	-178.116
4496	117.505	192.354	-192.709
4497	117.505	192.354	-207.784
4498	117.505	192.354	-223.378
4499	117.505	192.354	-239.531
4500	117.505	192.354	-254.579
4501	107.831	197.939	-5.63571
4502	107.831	197.939	-16.9212
4503	107.831	197.939	-28.2491
4504	107.831	197.939	-39.6475
4505	107.831	197.939	-51.1451
4506	107.831	197.939	-62.7706
4507	107.831	197.939	-74.5531
4508	107.831	197.939	-86.5219
4509	107.831	197.939	-98.7072
4510	107.831	197.939	-111.139
4511	107.831	197.939	-123.849
4512	107.831	197.939	-136.869
4513	107.831	197.939	-150.231
4514	107.831	197.939	-163.968
4515	107.831	197.939	-178.116
4516	107.831	197.939	-192.709
4517	107.831	197.939	-207.784
4518	107.831	197.939	-223.378
4519	107.831	197.939	-239.531
4520	107.831	197.939	-254.579
4521	96.7547	203.583	-5.63571
4522	96.7547	203.583	-16.9212
4523	96.7547	203.583	-28.2491
4524	96.7547	203.583	-39.6475
4525	96.7547	203.583	-51.1451
4526	96.7547	203.583	-62.7706
4527	96.7547	203.583	-74.5531
4528	96.7547	203.583	-86.5219
4529	96.7547	203.583	-98.7072
4530	96.7547	203.583	-111.139
4531	96.7547	203.583	-123.849
4532	96.7547	203.583	-136.869
4533	96.7547	203.583	-150.231
4534	96.7547	203.583	-163.968
4535	96.7547	203.583	-178.116
4536	96.7547	203.583	-192.709
4537	96.7547	203.583	-207.784
4538	96.7547	203.583	-223.378
4539	96.7547	203.583	-239.531
4540	96.7547	203.583	-254.579
4541	86.5499	208.126	-5.63571
4542	86.5499	208.126	-16.9212
4543	86.5499	208.126	-28.2491
4544	86.5499	208.126	-39.6475
4545	86.5499	208.126	-51.1451
4546	86.5499	208.126	-62.7706
4547	86.5499	208.126	-74.5531
4548	86.5499	208.126	-86.5219
4549	86.5499	208.126	-98.7072
4550	86.5499	208.126	-111.139
4551	86.5499	208.126	-123.849
4552	86.5499	208.126	-136.869
4553	86.5499	208.126	-150.231
4554	86.5499	208.126	-163.968
4555	86.5499	208.126	-178.116
4556	86.5499	208.126	-192.709
4557	86.5499	208.126	-207.784
4558	86.5499	208.126	-223.378
4559	86.5499	208.126	-239.531
4560	86.5499	208.126	-254.579
4561	74.9445	212.581	-5.63571
4562	74.9445	212.581	-16.9212
4563	74.9445	212.581	-28.2491
4564	74.9445	212.581	-39.6475
4565	74.9445	212.581	-51.1451
4566	74.9445	212.581	-62.7706
4567	74.9445	212.581	-74.5531
4568	74.9445	212.581	-86.5219
4569	74.9445	212.581	-98.7072
4570	74.9445	212.581	-111.139
4571	74.9445	212.581	-123.849
4572	74.9445	212.581	-136.869
4573	74.9445	212.581	-150.231
4574	74.9445	212.581	-163.968
4575	74.9445	212.581	-178.116
4576	74.9445	212.581	-192.709
4577	74.9445	212.581	-207.784
4578	74.9445	212.581	-223.378
4579	74.9445	212.581	-239.531
4580	74.9445	212.581	-254.579
4581	64.3206	216.033	-5.63571
4582	64.3206	216.033	-16.9212
4583	64.3206	216.033	-28.2491
4584	64.3206	216.033	-39.6475
4585	64.3206	216.033	-51.1451
4586	64.3206	216.033	-62.7706
4587	64.3206	216.033	-74.5531
4588	64.3206	216.033	-86.5219
4589	64.3206	216.033	-98.7072
4590	64.3206	216.033	-111.139
4591	64.3206	216.033	-123.849
4592	64.3206	216.033	-136.869
4593	64.3206	216.033	-150.231
4594	64.3206	216.033	-163.968
4595	64.3206	216.033	-178.116
4596	64.3206	216.033	-192.709
4597	64.3206	216.033	-207.784
4598	64.3206	216.033	-223.378
4599	64.3206	216.033	-239.531
4600	64.3206	216.033	-254.579
4601	52.3131	219.25	-5.63571
4602	52.3131	219.25	-16.9212
4603	52.3131	219.25	-28.2491
4604	52.3131	219.25	-39.6475
4605	52.3131	219.25	-51.1451
4606	52.3131	219.25	-62.7706
4607	52.3131	219.25	-74.5531
4608	52.3131	219.25	-86.5219
4609	52.3131	219.25	-98.7072
4610	52.3131	219.25	-111.139
4611	52.3131	219.25	-123.849
4612	52.3131	219.25	-136.869
4613	52.3131	219.25	-150.231
4614	52.3131	219.25	-163.968
4615	52.3131	219.25	-178.116
4616	52.3131	219.25	-192.709
4617	52.3131	219.25	-207.784
4618	52.3131	219.25	-223.378
4619	52.3131	219.25	-239.531
4620	52.3131	219.25	-254.579
4621	41.3867	221.573	-5.63571
4622	41.3867	221.573	-16.9212
4623	41.3867	221.573	-28.2491
4624	41.3867	221.573	-39.6475
4625	41.3867	221.573	-51.1451
4626	41.3867	221.573	-62.7706
4627	41.3867	221.573	-74.5531
4628	41.3867	221.573	-86.5219
4629	41.3867	221.573	-98.7072
4630	41.3867	221.573	-111.139
4631	41.3867	221.573	-123.849
4632	41.3867	221.573	-136.869
4633	41.3867	221.573	-150.231
4634	41.3867	221.573	-163.968
4635	41.3867	221.573	-178.116
4636	41.3867	221.573	-192.709
4637	41.3867	221.573	-207.784
4638	41.3867	221.573	-223.378
4639	41.3867	221.573	-239.531
4640	41.3867	221.573	-254.579
4641	29.1086	223.518	-5.63571
4642	29.1086	223.518	-16.9212
4643	29.1086	223.518	-28.2491
4644	29.1086	223.518	-39.6475
4645	29.1086	223.518	-51.1451
4646	29.1086	223.518	-62.7706
4647	29.1086	223.518	-74.5531
4648	29.1086	223.518	-86.5219
4649	29.1086	223.518	-98.7072
4650	29.1086	223.518	-111.139
4651	29.1086	223.518	-123.849
4652	29.1086	223.518	-136.869
4653	29.1086	223.518	-150.231
4654	29.1086	223.518	-163.968
4655	29.1086	223.518	-178.116
4656	29.1086	223.518	-192.709
4657	29.1086	223.518	-207.784
4658	29.1086	223.518	-223.378
4659	29.1086	223.518	-239.531
4660	29.1086	223.518	-254.579
4661	17.9993	224.685	-5.63571
4662	17.9993	224.685	-16.9212
4663	17.9993	224.685	-28.2491
4664	17.9993	224.685	-39.6475
4665	17.9993	224.685	-51.1451
4666	17.9993	224.685	-62.7706
4667	17.9993	224.685	-74.5531
4668	17.9993	224.685	-86.5219
4669	17.9993	224.685	-98.7072
4670	17.9993	224.685	-111.139
4671	17.9993	224.685	-123.849
4672	17.9993	224.685	-136.869
4673	17.9993	224.685	-150.231
4674	17.9993	224.685	-163.968
4675	17.9993	224.685	-178.116
4676	17.9993	224.685	-192.709
4677	17.9993	224.685	-207.784
4678	17.9993	224.685	-223.378
4679	17.9993	224.685	-239.531
4680	17.9993	224.685	-254.579
4681	5.58523	225.336	-5.63571
4682	5.58523	225.336	-16.9212
4683	5.58523	225.336	-28.2491
4684	5.58523	225.336	-39.6475
4685	5.58523	225.336	-51.1451
4686	5.58523	225.336	-62.7706
4687	5.58523	225.336	-74.5531
4688	5.58523	225.336	-86.5219
4689	5.58523	225.336	-98.7072
4690	5.58523	225.336	-111.139
4691	5.58523	225.336	-123.849
4692	5.58523	225.336	-136.869
4693	5.58523	225.336	-150.231
4694	5.58523	225.336	-163.968
4695	5.58523	225.336	-178.116
4696	5.58523	225.336	-192.709
4697	5.58523	225.336	-207.784
4698	5.58523	225.336	-223.378
4699	5.58523	225.336	-239.531
4700	5.58523	225.336	-254.579
4701	-5.58533	225.336	-5.63571
4702	-5.58533	225.336	-16.9212
4703	-5.58533	225.336	-28.2491
4704	-5.58533	225.336	-39.6475
4705	-5.58533	225.336	-51.1451
4706	-5.58533	225.336	-62.7706
4707	-5.58533	225.336	-74.5531
4708	-5.58533	225.336	-86.5219
4709	-5.58533	225.336	-98.7072
4710	-5.58533	225.336	-111.139
4711	-5.58533	225.336	-123.849
4712	-5.58533	225.336	-136.869
4713	-5.58533	225.336	-150.231
4714	-5.58533	225.336	-163.968
4715	-5.58533	225.336	-178.116
4716	-5.58533	225.336	-192.709
4717	-5.58533	225.336	-207.784
4718	-5.58533	225.336	-223.378
4719	-5.58533	225.336	-239.531
4720	-5.58533	225.336	-254.579
4721	-17.9994	224.685	-5.63571
4722	-17.9994	224.685	-16.9212
4723	-17.9994	224.685	-28.2491
4724	-17.9994	224.685	-39.6475
4725	-17.9994	224.685	-51.1451
4726	-17.9994	224.685	-62.7706
4727	-17.9994	224.685	-74.5531
4728	-17.9994	224.685	-86.5219
4729	-17.9994	224.685	-98.7072
4730	-17.9994	224.685	-111.139
4731	-17.9994	224.685	-123.849
4732	-17.9994	224.685	-136.869
4733	-17.9994	224.685	-150.231
4734	-17.9994	224.685	-163.968
4735	-17.9994	224.685	-178.116
4736	-17.9994	224.685	-192.709
4737	-17.9994	224.685	-207.784
4738	-17.9994	224.685	-223.378
4739	-17.9994	224.685	-239.531
4740	-17.9994	224.685	-254.579
4741	-29.1087	223.518	-5.63571
4742	-29.1087	223.518	-16.9212
4743	-29.1087	223.518	-28.2491
4744	-29.1087	223.518	-39.6475
4745	-29.1087	223.518	-51.1451
4746	-29.1087	223.518	-62.7706
4747	-29.1087	223.518	-74.5531
4748	-29.1087	223.518	-86.5219
4749	-29.1087	223.518	-98.7072
4750	-29.1087	223.518	-111.139
4751	-29.1087	223.518	-123.849
4752	-29.1087	223.518	-136.869
4753	-29.1087	223.518	-150.231
4754	-29.1087	223.518	-163.968
4755	-29.1087	223.518	-178.116
4756	-29.1087	223.518	-192.709
4757	-29.1087	223.518	-207.784
4758	-29.1087	223.518	-223.378
4759	-29.1087	223.518	-239.531
4760	-29.1087	223.518	-254.579
4761	-41.3868	221.573	-5.63571
4762	-41.3868	221.573	-16.9212
4763	-41.3868	221.573	-28.2491
4764	-41.3868	221.573	-39.6475
4765	-41.3868	221.573	-51.1451
4766	-41.3868	221.573	-62.7706
4767	-41.3868	221.573	-74.5531
4768	-41.3868	221.573	-86.5219
4769	-41.3868	221.573	-98.7072
4770	-41.3868	221.573	-111.139
4771	-41.3868	221.573	-123.849
4772	-41.3868	221.573	-136.869
4773	-41.3868	221.573	-150.231
4774	-41.3868	221.573	-163.968
4775	-41.3868	221.573	-178.116
4776	-41.3868	221.573	-192.709
4777	-41.3868	221.573	-207.784
4778	-41.3868	221.573	-223.378
4779	-41.3868	221.573	-239.531
4780	-41.3868	221.573	-254.579
4781	-52.3132	219.25	-5.63571
4782	-52.3132	219.25	-16.9212
4783	-52.3132	219.25	-28.2491
4784	-52.3132	219.25	-39.6475
4785	-52.3132	219.25	-51.1451
4786	-52.3132	219.25	-62.7706
4787	-52.3132	219.25	-74.5531
4788	-52.3132	219.25	-86.5219
4789	-52.3132	219.25	-98.7072
4790	-52.3132	219.25	-111.139
4791	-52.3132	219.25	-123.849
4792	-52.3132	219.25	-136.869
4793	-52.3132	219.25	-150.231
4794	-52.3132	219.25	-163.968
4795	-52.3132	219.25	-178.116
4796	-52.3132	219.25	-192.709
4797	-52.3132	219.25	-207.784
4798	-52.3132	219.25	-223.378
4799	-52.3132	219.25	-239.531
4800	-52.3132	219.25	-254.579
